INFO:root:Using Tensorboard, logs will be saved in workspace/nanodet_m_mobile_4/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:Training batch size: 20
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:val|Epoch35/60|Iter946(15/76)| lr:1.40e-02| loss_qfl:0.1178| loss_bbox:0.2179| loss_dfl:0.1974| 
INFO:root:val|Epoch35/60|Iter946(20/76)| lr:1.40e-02| loss_qfl:0.1509| loss_bbox:0.3479| loss_dfl:0.1761| 
INFO:root:val|Epoch35/60|Iter946(25/76)| lr:1.40e-02| loss_qfl:0.0432| loss_bbox:0.2063| loss_dfl:0.1942| 
INFO:root:val|Epoch35/60|Iter946(30/76)| lr:1.40e-02| loss_qfl:0.1006| loss_bbox:0.2534| loss_dfl:0.1788| 
INFO:root:val|Epoch35/60|Iter946(35/76)| lr:1.40e-02| loss_qfl:0.0694| loss_bbox:0.2352| loss_dfl:0.1587| 
INFO:root:val|Epoch35/60|Iter946(40/76)| lr:1.40e-02| loss_qfl:0.1900| loss_bbox:0.3212| loss_dfl:0.2643| 
INFO:root:val|Epoch35/60|Iter946(45/76)| lr:1.40e-02| loss_qfl:0.0920| loss_bbox:0.1835| loss_dfl:0.1446| 
INFO:root:val|Epoch35/60|Iter946(50/76)| lr:1.40e-02| loss_qfl:0.1303| loss_bbox:0.1931| loss_dfl:0.1356| 
INFO:root:val|Epoch35/60|Iter946(55/76)| lr:1.40e-02| loss_qfl:0.0709| loss_bbox:0.1058| loss_dfl:0.0964| 
INFO:root:val|Epoch35/60|Iter946(60/76)| lr:1.40e-02| loss_qfl:0.0883| loss_bbox:0.1786| loss_dfl:0.1581| 
INFO:root:val|Epoch35/60|Iter946(65/76)| lr:1.40e-02| loss_qfl:0.1932| loss_bbox:0.2541| loss_dfl:0.1737| 
INFO:root:val|Epoch35/60|Iter946(70/76)| lr:1.40e-02| loss_qfl:0.1930| loss_bbox:0.2891| loss_dfl:0.2070| 
INFO:root:val|Epoch35/60|Iter946(75/76)| lr:1.40e-02| loss_qfl:0.0827| loss_bbox:0.3355| loss_dfl:0.1976| 
INFO:root:train|Epoch36/60|Iter946(0/27)| lr:1.40e-02| loss_qfl:0.1028| loss_bbox:0.1986| loss_dfl:0.1662| 
INFO:root:train|Epoch36/60|Iter951(5/27)| lr:1.40e-02| loss_qfl:0.0951| loss_bbox:0.1845| loss_dfl:0.1732| 
INFO:root:train|Epoch36/60|Iter956(10/27)| lr:1.40e-02| loss_qfl:0.1068| loss_bbox:0.1974| loss_dfl:0.1727| 
INFO:root:train|Epoch36/60|Iter961(15/27)| lr:1.40e-02| loss_qfl:0.1268| loss_bbox:0.2065| loss_dfl:0.1750| 
INFO:root:train|Epoch36/60|Iter966(20/27)| lr:1.40e-02| loss_qfl:0.1284| loss_bbox:0.2446| loss_dfl:0.1831| 
INFO:root:train|Epoch36/60|Iter971(25/27)| lr:1.40e-02| loss_qfl:0.1274| loss_bbox:0.1951| loss_dfl:0.1724| 
INFO:root:train|Epoch37/60|Iter973(0/27)| lr:1.40e-02| loss_qfl:0.1067| loss_bbox:0.1731| loss_dfl:0.1655| 
INFO:root:train|Epoch37/60|Iter978(5/27)| lr:1.40e-02| loss_qfl:0.1158| loss_bbox:0.2068| loss_dfl:0.1763| 
INFO:root:train|Epoch37/60|Iter983(10/27)| lr:1.40e-02| loss_qfl:0.1031| loss_bbox:0.2002| loss_dfl:0.1691| 
INFO:root:train|Epoch37/60|Iter988(15/27)| lr:1.40e-02| loss_qfl:0.1275| loss_bbox:0.1856| loss_dfl:0.1707| 
INFO:root:train|Epoch37/60|Iter993(20/27)| lr:1.40e-02| loss_qfl:0.1129| loss_bbox:0.1995| loss_dfl:0.1704| 
INFO:root:train|Epoch37/60|Iter998(25/27)| lr:1.40e-02| loss_qfl:0.1085| loss_bbox:0.1994| loss_dfl:0.1732| 
INFO:root:train|Epoch38/60|Iter1000(0/27)| lr:1.40e-02| loss_qfl:0.1130| loss_bbox:0.1839| loss_dfl:0.1768| 
INFO:root:train|Epoch38/60|Iter1005(5/27)| lr:1.40e-02| loss_qfl:0.1178| loss_bbox:0.1876| loss_dfl:0.1681| 
INFO:root:train|Epoch38/60|Iter1010(10/27)| lr:1.40e-02| loss_qfl:0.1152| loss_bbox:0.1923| loss_dfl:0.1722| 
INFO:root:train|Epoch38/60|Iter1015(15/27)| lr:1.40e-02| loss_qfl:0.1097| loss_bbox:0.1955| loss_dfl:0.1709| 
INFO:root:train|Epoch38/60|Iter1020(20/27)| lr:1.40e-02| loss_qfl:0.0929| loss_bbox:0.1841| loss_dfl:0.1691| 
INFO:root:train|Epoch38/60|Iter1025(25/27)| lr:1.40e-02| loss_qfl:0.1094| loss_bbox:0.1957| loss_dfl:0.1737| 
INFO:root:train|Epoch39/60|Iter1027(0/27)| lr:1.40e-02| loss_qfl:0.1272| loss_bbox:0.1595| loss_dfl:0.1545| 
INFO:root:train|Epoch39/60|Iter1032(5/27)| lr:1.40e-02| loss_qfl:0.1010| loss_bbox:0.1940| loss_dfl:0.1723| 
INFO:root:train|Epoch39/60|Iter1037(10/27)| lr:1.40e-02| loss_qfl:0.1129| loss_bbox:0.1991| loss_dfl:0.1734| 
INFO:root:train|Epoch39/60|Iter1042(15/27)| lr:1.40e-02| loss_qfl:0.0980| loss_bbox:0.1801| loss_dfl:0.1711| 
INFO:root:train|Epoch39/60|Iter1047(20/27)| lr:1.40e-02| loss_qfl:0.1017| loss_bbox:0.1960| loss_dfl:0.1707| 
INFO:root:train|Epoch39/60|Iter1052(25/27)| lr:1.40e-02| loss_qfl:0.1065| loss_bbox:0.1976| loss_dfl:0.1736| 
INFO:root:train|Epoch40/60|Iter1054(0/27)| lr:1.40e-02| loss_qfl:0.1121| loss_bbox:0.1633| loss_dfl:0.1667| 
INFO:root:train|Epoch40/60|Iter1059(5/27)| lr:1.40e-02| loss_qfl:0.1107| loss_bbox:0.1899| loss_dfl:0.1680| 
INFO:root:train|Epoch40/60|Iter1064(10/27)| lr:1.40e-02| loss_qfl:0.1005| loss_bbox:0.1887| loss_dfl:0.1703| 
INFO:root:train|Epoch40/60|Iter1069(15/27)| lr:1.40e-02| loss_qfl:0.1125| loss_bbox:0.2030| loss_dfl:0.1740| 
INFO:root:train|Epoch40/60|Iter1074(20/27)| lr:1.40e-02| loss_qfl:0.1113| loss_bbox:0.2063| loss_dfl:0.1726| 
INFO:root:train|Epoch40/60|Iter1079(25/27)| lr:1.40e-02| loss_qfl:0.1110| loss_bbox:0.1966| loss_dfl:0.1717| 
INFO:root:val|Epoch40/60|Iter1081(0/76)| lr:1.40e-02| loss_qfl:0.0813| loss_bbox:0.2944| loss_dfl:0.1908| 
INFO:root:val|Epoch40/60|Iter1081(5/76)| lr:1.40e-02| loss_qfl:0.1564| loss_bbox:0.2940| loss_dfl:0.2050| 
INFO:root:val|Epoch40/60|Iter1081(10/76)| lr:1.40e-02| loss_qfl:0.1440| loss_bbox:0.2979| loss_dfl:0.1919| 
INFO:root:val|Epoch40/60|Iter1081(15/76)| lr:1.40e-02| loss_qfl:0.1216| loss_bbox:0.2220| loss_dfl:0.2015| 
INFO:root:val|Epoch40/60|Iter1081(20/76)| lr:1.40e-02| loss_qfl:0.1497| loss_bbox:0.3216| loss_dfl:0.1700| 
INFO:root:val|Epoch40/60|Iter1081(25/76)| lr:1.40e-02| loss_qfl:0.0492| loss_bbox:0.2008| loss_dfl:0.1915| 
INFO:root:val|Epoch40/60|Iter1081(30/76)| lr:1.40e-02| loss_qfl:0.0978| loss_bbox:0.2575| loss_dfl:0.1768| 
INFO:root:val|Epoch40/60|Iter1081(35/76)| lr:1.40e-02| loss_qfl:0.0744| loss_bbox:0.2180| loss_dfl:0.1566| 
INFO:root:val|Epoch40/60|Iter1081(40/76)| lr:1.40e-02| loss_qfl:0.2160| loss_bbox:0.3418| loss_dfl:0.2792| 
INFO:root:val|Epoch40/60|Iter1081(45/76)| lr:1.40e-02| loss_qfl:0.0843| loss_bbox:0.1578| loss_dfl:0.1384| 
INFO:root:val|Epoch40/60|Iter1081(50/76)| lr:1.40e-02| loss_qfl:0.1124| loss_bbox:0.1733| loss_dfl:0.1322| 
INFO:root:val|Epoch40/60|Iter1081(55/76)| lr:1.40e-02| loss_qfl:0.0713| loss_bbox:0.1097| loss_dfl:0.0947| 
INFO:root:val|Epoch40/60|Iter1081(60/76)| lr:1.40e-02| loss_qfl:0.0718| loss_bbox:0.1893| loss_dfl:0.1574| 
INFO:root:val|Epoch40/60|Iter1081(65/76)| lr:1.40e-02| loss_qfl:0.2059| loss_bbox:0.2375| loss_dfl:0.1700| 
INFO:root:val|Epoch40/60|Iter1081(70/76)| lr:1.40e-02| loss_qfl:0.2176| loss_bbox:0.3162| loss_dfl:0.2126| 
INFO:root:val|Epoch40/60|Iter1081(75/76)| lr:1.40e-02| loss_qfl:0.0962| loss_bbox:0.3166| loss_dfl:0.1965| 
INFO:root:train|Epoch41/60|Iter1081(0/27)| lr:1.40e-02| loss_qfl:0.0982| loss_bbox:0.2102| loss_dfl:0.1852| 
INFO:root:train|Epoch41/60|Iter1086(5/27)| lr:1.40e-02| loss_qfl:0.0955| loss_bbox:0.1837| loss_dfl:0.1649| 
INFO:root:train|Epoch41/60|Iter1091(10/27)| lr:1.40e-02| loss_qfl:0.0957| loss_bbox:0.1966| loss_dfl:0.1689| 
INFO:root:train|Epoch41/60|Iter1096(15/27)| lr:1.40e-02| loss_qfl:0.1045| loss_bbox:0.1905| loss_dfl:0.1684| 
INFO:root:train|Epoch41/60|Iter1101(20/27)| lr:1.40e-02| loss_qfl:0.1047| loss_bbox:0.1771| loss_dfl:0.1657| 
INFO:root:train|Epoch41/60|Iter1106(25/27)| lr:1.40e-02| loss_qfl:0.1115| loss_bbox:0.1849| loss_dfl:0.1657| 
INFO:root:train|Epoch42/60|Iter1108(0/27)| lr:1.40e-02| loss_qfl:0.0925| loss_bbox:0.1676| loss_dfl:0.1580| 
INFO:root:train|Epoch42/60|Iter1113(5/27)| lr:1.40e-02| loss_qfl:0.1060| loss_bbox:0.1874| loss_dfl:0.1675| 
INFO:root:train|Epoch42/60|Iter1118(10/27)| lr:1.40e-02| loss_qfl:0.1025| loss_bbox:0.2006| loss_dfl:0.1720| 
INFO:root:train|Epoch42/60|Iter1123(15/27)| lr:1.40e-02| loss_qfl:0.1089| loss_bbox:0.2068| loss_dfl:0.1692| 
INFO:root:train|Epoch42/60|Iter1128(20/27)| lr:1.40e-02| loss_qfl:0.0971| loss_bbox:0.1944| loss_dfl:0.1712| 
INFO:root:train|Epoch42/60|Iter1133(25/27)| lr:1.40e-02| loss_qfl:0.0980| loss_bbox:0.1962| loss_dfl:0.1713| 
INFO:root:train|Epoch43/60|Iter1135(0/27)| lr:1.40e-02| loss_qfl:0.0898| loss_bbox:0.2086| loss_dfl:0.1622| 
INFO:root:train|Epoch43/60|Iter1140(5/27)| lr:1.40e-02| loss_qfl:0.1147| loss_bbox:0.2009| loss_dfl:0.1753| 
INFO:root:train|Epoch43/60|Iter1145(10/27)| lr:1.40e-02| loss_qfl:0.1062| loss_bbox:0.1926| loss_dfl:0.1649| 
INFO:root:train|Epoch43/60|Iter1150(15/27)| lr:1.40e-02| loss_qfl:0.1062| loss_bbox:0.1832| loss_dfl:0.1628| 
INFO:root:train|Epoch43/60|Iter1155(20/27)| lr:1.40e-02| loss_qfl:0.1171| loss_bbox:0.1958| loss_dfl:0.1686| 
INFO:root:train|Epoch43/60|Iter1160(25/27)| lr:1.40e-02| loss_qfl:0.1123| loss_bbox:0.1853| loss_dfl:0.1700| 
INFO:root:train|Epoch44/60|Iter1162(0/27)| lr:1.40e-02| loss_qfl:0.0886| loss_bbox:0.1716| loss_dfl:0.1697| 
INFO:root:train|Epoch44/60|Iter1167(5/27)| lr:1.40e-02| loss_qfl:0.1020| loss_bbox:0.1776| loss_dfl:0.1652| 
INFO:root:train|Epoch44/60|Iter1172(10/27)| lr:1.40e-02| loss_qfl:0.1039| loss_bbox:0.1985| loss_dfl:0.1635| 
INFO:root:train|Epoch44/60|Iter1177(15/27)| lr:1.40e-02| loss_qfl:0.0896| loss_bbox:0.1874| loss_dfl:0.1687| 
INFO:root:train|Epoch44/60|Iter1182(20/27)| lr:1.40e-02| loss_qfl:0.1073| loss_bbox:0.1785| loss_dfl:0.1692| 
INFO:root:train|Epoch44/60|Iter1187(25/27)| lr:1.40e-02| loss_qfl:0.1078| loss_bbox:0.1834| loss_dfl:0.1687| 
INFO:root:train|Epoch45/60|Iter1189(0/27)| lr:1.40e-02| loss_qfl:0.0764| loss_bbox:0.1714| loss_dfl:0.1622| 
INFO:root:train|Epoch45/60|Iter1194(5/27)| lr:1.40e-02| loss_qfl:0.1024| loss_bbox:0.1767| loss_dfl:0.1637| 
INFO:root:train|Epoch45/60|Iter1199(10/27)| lr:1.40e-02| loss_qfl:0.1051| loss_bbox:0.1649| loss_dfl:0.1674| 
INFO:root:train|Epoch45/60|Iter1204(15/27)| lr:1.40e-02| loss_qfl:0.1217| loss_bbox:0.1978| loss_dfl:0.1688| 
INFO:root:train|Epoch45/60|Iter1209(20/27)| lr:1.40e-02| loss_qfl:0.0853| loss_bbox:0.1735| loss_dfl:0.1629| 
INFO:root:train|Epoch45/60|Iter1214(25/27)| lr:1.40e-02| loss_qfl:0.1078| loss_bbox:0.1801| loss_dfl:0.1628| 
INFO:root:val|Epoch45/60|Iter1216(0/76)| lr:1.40e-02| loss_qfl:0.0538| loss_bbox:0.3564| loss_dfl:0.1949| 
INFO:root:val|Epoch45/60|Iter1216(5/76)| lr:1.40e-02| loss_qfl:0.1707| loss_bbox:0.3110| loss_dfl:0.2166| 
INFO:root:val|Epoch45/60|Iter1216(10/76)| lr:1.40e-02| loss_qfl:0.1735| loss_bbox:0.2680| loss_dfl:0.1878| 
INFO:root:val|Epoch45/60|Iter1216(15/76)| lr:1.40e-02| loss_qfl:0.1175| loss_bbox:0.2232| loss_dfl:0.2013| 
INFO:root:val|Epoch45/60|Iter1216(20/76)| lr:1.40e-02| loss_qfl:0.1466| loss_bbox:0.3459| loss_dfl:0.1857| 
INFO:root:val|Epoch45/60|Iter1216(25/76)| lr:1.40e-02| loss_qfl:0.0447| loss_bbox:0.1906| loss_dfl:0.1866| 
INFO:root:val|Epoch45/60|Iter1216(30/76)| lr:1.40e-02| loss_qfl:0.0777| loss_bbox:0.2298| loss_dfl:0.1689| 
INFO:root:val|Epoch45/60|Iter1216(35/76)| lr:1.40e-02| loss_qfl:0.0798| loss_bbox:0.1952| loss_dfl:0.1513| 
INFO:root:val|Epoch45/60|Iter1216(40/76)| lr:1.40e-02| loss_qfl:0.1570| loss_bbox:0.2829| loss_dfl:0.2400| 
INFO:root:val|Epoch45/60|Iter1216(45/76)| lr:1.40e-02| loss_qfl:0.0901| loss_bbox:0.1941| loss_dfl:0.1446| 
INFO:root:val|Epoch45/60|Iter1216(50/76)| lr:1.40e-02| loss_qfl:0.1160| loss_bbox:0.1746| loss_dfl:0.1315| 
INFO:root:val|Epoch45/60|Iter1216(55/76)| lr:1.40e-02| loss_qfl:0.0480| loss_bbox:0.1047| loss_dfl:0.0922| 
INFO:root:val|Epoch45/60|Iter1216(60/76)| lr:1.40e-02| loss_qfl:0.0722| loss_bbox:0.1986| loss_dfl:0.1586| 
INFO:root:val|Epoch45/60|Iter1216(65/76)| lr:1.40e-02| loss_qfl:0.2080| loss_bbox:0.1909| loss_dfl:0.1605| 
INFO:root:val|Epoch45/60|Iter1216(70/76)| lr:1.40e-02| loss_qfl:0.1657| loss_bbox:0.2927| loss_dfl:0.1985| 
INFO:root:val|Epoch45/60|Iter1216(75/76)| lr:1.40e-02| loss_qfl:0.1102| loss_bbox:0.2977| loss_dfl:0.1856| 
INFO:root:train|Epoch46/60|Iter1216(0/27)| lr:1.40e-02| loss_qfl:0.0909| loss_bbox:0.1585| loss_dfl:0.1639| 
INFO:root:train|Epoch46/60|Iter1221(5/27)| lr:1.40e-02| loss_qfl:0.0979| loss_bbox:0.1799| loss_dfl:0.1665| 
INFO:root:train|Epoch46/60|Iter1226(10/27)| lr:1.40e-02| loss_qfl:0.0963| loss_bbox:0.1753| loss_dfl:0.1604| 
INFO:root:train|Epoch46/60|Iter1231(15/27)| lr:1.40e-02| loss_qfl:0.1062| loss_bbox:0.1888| loss_dfl:0.1729| 
INFO:root:train|Epoch46/60|Iter1236(20/27)| lr:1.40e-02| loss_qfl:0.0978| loss_bbox:0.1815| loss_dfl:0.1671| 
INFO:root:train|Epoch46/60|Iter1241(25/27)| lr:1.40e-02| loss_qfl:0.0983| loss_bbox:0.1903| loss_dfl:0.1704| 
INFO:root:train|Epoch47/60|Iter1243(0/27)| lr:1.40e-02| loss_qfl:0.1321| loss_bbox:0.1687| loss_dfl:0.1616| 
INFO:root:train|Epoch47/60|Iter1248(5/27)| lr:1.40e-02| loss_qfl:0.0912| loss_bbox:0.1833| loss_dfl:0.1661| 
INFO:root:train|Epoch47/60|Iter1253(10/27)| lr:1.40e-02| loss_qfl:0.0914| loss_bbox:0.1911| loss_dfl:0.1706| 
INFO:root:train|Epoch47/60|Iter1258(15/27)| lr:1.40e-02| loss_qfl:0.1064| loss_bbox:0.1715| loss_dfl:0.1671| 
INFO:root:train|Epoch47/60|Iter1263(20/27)| lr:1.40e-02| loss_qfl:0.1005| loss_bbox:0.1889| loss_dfl:0.1663| 
INFO:root:train|Epoch47/60|Iter1268(25/27)| lr:1.40e-02| loss_qfl:0.1082| loss_bbox:0.1801| loss_dfl:0.1661| 
INFO:root:train|Epoch48/60|Iter1270(0/27)| lr:1.40e-02| loss_qfl:0.1207| loss_bbox:0.2027| loss_dfl:0.1817| 
INFO:root:train|Epoch48/60|Iter1275(5/27)| lr:1.40e-02| loss_qfl:0.0943| loss_bbox:0.1645| loss_dfl:0.1614| 
INFO:root:train|Epoch48/60|Iter1280(10/27)| lr:1.40e-02| loss_qfl:0.1053| loss_bbox:0.1856| loss_dfl:0.1661| 
INFO:root:train|Epoch48/60|Iter1285(15/27)| lr:1.40e-02| loss_qfl:0.1004| loss_bbox:0.1814| loss_dfl:0.1679| 
INFO:root:train|Epoch48/60|Iter1290(20/27)| lr:1.40e-02| loss_qfl:0.1054| loss_bbox:0.1928| loss_dfl:0.1634| 
INFO:root:train|Epoch48/60|Iter1295(25/27)| lr:1.40e-02| loss_qfl:0.1038| loss_bbox:0.1814| loss_dfl:0.1666| 
INFO:root:train|Epoch49/60|Iter1297(0/27)| lr:1.40e-02| loss_qfl:0.1115| loss_bbox:0.1934| loss_dfl:0.1771| 
INFO:root:train|Epoch49/60|Iter1302(5/27)| lr:1.40e-02| loss_qfl:0.1042| loss_bbox:0.1745| loss_dfl:0.1645| 
INFO:root:train|Epoch49/60|Iter1307(10/27)| lr:1.40e-02| loss_qfl:0.1062| loss_bbox:0.1791| loss_dfl:0.1650| 
INFO:root:train|Epoch49/60|Iter1312(15/27)| lr:1.40e-02| loss_qfl:0.1143| loss_bbox:0.1744| loss_dfl:0.1616| 
INFO:root:train|Epoch49/60|Iter1317(20/27)| lr:1.40e-02| loss_qfl:0.1114| loss_bbox:0.1756| loss_dfl:0.1677| 
INFO:root:train|Epoch49/60|Iter1322(25/27)| lr:1.40e-02| loss_qfl:0.1053| loss_bbox:0.1973| loss_dfl:0.1664| 
INFO:root:train|Epoch50/60|Iter1324(0/27)| lr:1.40e-02| loss_qfl:0.0936| loss_bbox:0.1813| loss_dfl:0.1605| 
INFO:root:train|Epoch50/60|Iter1329(5/27)| lr:1.40e-02| loss_qfl:0.0905| loss_bbox:0.1805| loss_dfl:0.1620| 
INFO:root:train|Epoch50/60|Iter1334(10/27)| lr:1.40e-02| loss_qfl:0.0927| loss_bbox:0.1586| loss_dfl:0.1589| 
INFO:root:train|Epoch50/60|Iter1339(15/27)| lr:1.40e-02| loss_qfl:0.0914| loss_bbox:0.1897| loss_dfl:0.1629| 
INFO:root:train|Epoch50/60|Iter1344(20/27)| lr:1.40e-02| loss_qfl:0.1188| loss_bbox:0.1749| loss_dfl:0.1658| 
INFO:root:train|Epoch50/60|Iter1349(25/27)| lr:1.40e-02| loss_qfl:0.1065| loss_bbox:0.1769| loss_dfl:0.1652| 
INFO:root:val|Epoch50/60|Iter1351(0/76)| lr:1.40e-03| loss_qfl:0.0486| loss_bbox:0.3344| loss_dfl:0.1923| 
INFO:root:val|Epoch50/60|Iter1351(5/76)| lr:1.40e-03| loss_qfl:0.1386| loss_bbox:0.2974| loss_dfl:0.2060| 
INFO:root:val|Epoch50/60|Iter1351(10/76)| lr:1.40e-03| loss_qfl:0.1521| loss_bbox:0.2912| loss_dfl:0.1853| 
INFO:root:val|Epoch50/60|Iter1351(15/76)| lr:1.40e-03| loss_qfl:0.1218| loss_bbox:0.2218| loss_dfl:0.2007| 
INFO:root:val|Epoch50/60|Iter1351(20/76)| lr:1.40e-03| loss_qfl:0.1337| loss_bbox:0.3179| loss_dfl:0.1715| 
INFO:root:val|Epoch50/60|Iter1351(25/76)| lr:1.40e-03| loss_qfl:0.0399| loss_bbox:0.2214| loss_dfl:0.1897| 
INFO:root:val|Epoch50/60|Iter1351(30/76)| lr:1.40e-03| loss_qfl:0.0986| loss_bbox:0.2315| loss_dfl:0.1723| 
INFO:root:val|Epoch50/60|Iter1351(35/76)| lr:1.40e-03| loss_qfl:0.0770| loss_bbox:0.1979| loss_dfl:0.1565| 
INFO:root:val|Epoch50/60|Iter1351(40/76)| lr:1.40e-03| loss_qfl:0.1325| loss_bbox:0.2716| loss_dfl:0.2324| 
INFO:root:val|Epoch50/60|Iter1351(45/76)| lr:1.40e-03| loss_qfl:0.0811| loss_bbox:0.1717| loss_dfl:0.1390| 
INFO:root:val|Epoch50/60|Iter1351(50/76)| lr:1.40e-03| loss_qfl:0.1062| loss_bbox:0.1761| loss_dfl:0.1320| 
INFO:root:val|Epoch50/60|Iter1351(55/76)| lr:1.40e-03| loss_qfl:0.0549| loss_bbox:0.0925| loss_dfl:0.0897| 
INFO:root:val|Epoch50/60|Iter1351(60/76)| lr:1.40e-03| loss_qfl:0.0752| loss_bbox:0.1840| loss_dfl:0.1550| 
INFO:root:val|Epoch50/60|Iter1351(65/76)| lr:1.40e-03| loss_qfl:0.2189| loss_bbox:0.1998| loss_dfl:0.1624| 
INFO:root:val|Epoch50/60|Iter1351(70/76)| lr:1.40e-03| loss_qfl:0.1568| loss_bbox:0.2309| loss_dfl:0.1845| 
INFO:root:val|Epoch50/60|Iter1351(75/76)| lr:1.40e-03| loss_qfl:0.0942| loss_bbox:0.3152| loss_dfl:0.1897| 
INFO:root:train|Epoch51/60|Iter1351(0/27)| lr:1.40e-03| loss_qfl:0.1290| loss_bbox:0.2433| loss_dfl:0.1811| 
INFO:root:train|Epoch51/60|Iter1356(5/27)| lr:1.40e-03| loss_qfl:0.1069| loss_bbox:0.1838| loss_dfl:0.1700| 
INFO:root:train|Epoch51/60|Iter1361(10/27)| lr:1.40e-03| loss_qfl:0.1100| loss_bbox:0.1899| loss_dfl:0.1701| 
INFO:root:train|Epoch51/60|Iter1366(15/27)| lr:1.40e-03| loss_qfl:0.1052| loss_bbox:0.1823| loss_dfl:0.1693| 
INFO:root:train|Epoch51/60|Iter1371(20/27)| lr:1.40e-03| loss_qfl:0.1012| loss_bbox:0.1779| loss_dfl:0.1626| 
INFO:root:train|Epoch51/60|Iter1376(25/27)| lr:1.40e-03| loss_qfl:0.0992| loss_bbox:0.1838| loss_dfl:0.1656| 
INFO:root:train|Epoch52/60|Iter1378(0/27)| lr:1.40e-03| loss_qfl:0.0864| loss_bbox:0.1780| loss_dfl:0.1636| 
INFO:root:train|Epoch52/60|Iter1383(5/27)| lr:1.40e-03| loss_qfl:0.1037| loss_bbox:0.1806| loss_dfl:0.1704| 
INFO:root:train|Epoch52/60|Iter1388(10/27)| lr:1.40e-03| loss_qfl:0.0871| loss_bbox:0.1750| loss_dfl:0.1665| 
INFO:root:train|Epoch52/60|Iter1393(15/27)| lr:1.40e-03| loss_qfl:0.0969| loss_bbox:0.1696| loss_dfl:0.1618| 
INFO:root:train|Epoch52/60|Iter1398(20/27)| lr:1.40e-03| loss_qfl:0.0969| loss_bbox:0.1854| loss_dfl:0.1656| 
INFO:root:train|Epoch52/60|Iter1403(25/27)| lr:1.40e-03| loss_qfl:0.0916| loss_bbox:0.1669| loss_dfl:0.1662| 
INFO:root:train|Epoch53/60|Iter1405(0/27)| lr:1.40e-03| loss_qfl:0.0971| loss_bbox:0.2424| loss_dfl:0.1761| 
INFO:root:train|Epoch53/60|Iter1410(5/27)| lr:1.40e-03| loss_qfl:0.0891| loss_bbox:0.1801| loss_dfl:0.1603| 
INFO:root:train|Epoch53/60|Iter1415(10/27)| lr:1.40e-03| loss_qfl:0.1126| loss_bbox:0.1805| loss_dfl:0.1689| 
INFO:root:train|Epoch53/60|Iter1420(15/27)| lr:1.40e-03| loss_qfl:0.0885| loss_bbox:0.1803| loss_dfl:0.1613| 
INFO:root:train|Epoch53/60|Iter1425(20/27)| lr:1.40e-03| loss_qfl:0.0958| loss_bbox:0.1733| loss_dfl:0.1578| 
INFO:root:train|Epoch53/60|Iter1430(25/27)| lr:1.40e-03| loss_qfl:0.1029| loss_bbox:0.1733| loss_dfl:0.1634| 
INFO:root:train|Epoch54/60|Iter1432(0/27)| lr:1.40e-03| loss_qfl:0.0703| loss_bbox:0.1739| loss_dfl:0.1611| 
INFO:root:train|Epoch54/60|Iter1437(5/27)| lr:1.40e-03| loss_qfl:0.0870| loss_bbox:0.1635| loss_dfl:0.1599| 
INFO:root:train|Epoch54/60|Iter1442(10/27)| lr:1.40e-03| loss_qfl:0.1043| loss_bbox:0.1828| loss_dfl:0.1624| 
INFO:root:train|Epoch54/60|Iter1447(15/27)| lr:1.40e-03| loss_qfl:0.0865| loss_bbox:0.1940| loss_dfl:0.1708| 
INFO:root:train|Epoch54/60|Iter1452(20/27)| lr:1.40e-03| loss_qfl:0.0857| loss_bbox:0.1787| loss_dfl:0.1664| 
INFO:root:train|Epoch54/60|Iter1457(25/27)| lr:1.40e-03| loss_qfl:0.0944| loss_bbox:0.1903| loss_dfl:0.1681| 
INFO:root:train|Epoch55/60|Iter1459(0/27)| lr:1.40e-03| loss_qfl:0.0880| loss_bbox:0.1502| loss_dfl:0.1577| 
INFO:root:train|Epoch55/60|Iter1464(5/27)| lr:1.40e-03| loss_qfl:0.1092| loss_bbox:0.1853| loss_dfl:0.1702| 
INFO:root:train|Epoch55/60|Iter1469(10/27)| lr:1.40e-03| loss_qfl:0.0910| loss_bbox:0.1630| loss_dfl:0.1636| 
INFO:root:train|Epoch55/60|Iter1474(15/27)| lr:1.40e-03| loss_qfl:0.0934| loss_bbox:0.1762| loss_dfl:0.1615| 
INFO:root:train|Epoch55/60|Iter1479(20/27)| lr:1.40e-03| loss_qfl:0.0974| loss_bbox:0.1836| loss_dfl:0.1652| 
INFO:root:train|Epoch55/60|Iter1484(25/27)| lr:1.40e-03| loss_qfl:0.0897| loss_bbox:0.1646| loss_dfl:0.1598| 
INFO:root:val|Epoch55/60|Iter1486(0/76)| lr:1.40e-03| loss_qfl:0.0444| loss_bbox:0.3133| loss_dfl:0.1887| 
INFO:root:val|Epoch55/60|Iter1486(5/76)| lr:1.40e-03| loss_qfl:0.1465| loss_bbox:0.2920| loss_dfl:0.2042| 
INFO:root:val|Epoch55/60|Iter1486(10/76)| lr:1.40e-03| loss_qfl:0.1448| loss_bbox:0.2623| loss_dfl:0.1796| 
INFO:root:val|Epoch55/60|Iter1486(15/76)| lr:1.40e-03| loss_qfl:0.1148| loss_bbox:0.2194| loss_dfl:0.1996| 
