INFO:root:Using Tensorboard, logs will be saved in workspace/nanodet_m_coco/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:Training batch size: 80
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:train|Epoch41/70|Iter30001(640/734)| lr:1.40e-01| loss_qfl:0.2517| loss_bbox:0.4802| loss_dfl:0.2268| 
INFO:root:train|Epoch41/70|Iter30006(645/734)| lr:1.40e-01| loss_qfl:0.2507| loss_bbox:0.4792| loss_dfl:0.2262| 
INFO:root:train|Epoch41/70|Iter30011(650/734)| lr:1.40e-01| loss_qfl:0.2614| loss_bbox:0.4849| loss_dfl:0.2301| 
INFO:root:train|Epoch41/70|Iter30016(655/734)| lr:1.40e-01| loss_qfl:0.2440| loss_bbox:0.4666| loss_dfl:0.2188| 
INFO:root:train|Epoch41/70|Iter30021(660/734)| lr:1.40e-01| loss_qfl:0.2520| loss_bbox:0.4870| loss_dfl:0.2276| 
INFO:root:train|Epoch41/70|Iter30026(665/734)| lr:1.40e-01| loss_qfl:0.2535| loss_bbox:0.4564| loss_dfl:0.2221| 
INFO:root:train|Epoch41/70|Iter30031(670/734)| lr:1.40e-01| loss_qfl:0.2635| loss_bbox:0.4980| loss_dfl:0.2292| 
INFO:root:train|Epoch41/70|Iter30036(675/734)| lr:1.40e-01| loss_qfl:0.2627| loss_bbox:0.4927| loss_dfl:0.2314| 
INFO:root:train|Epoch41/70|Iter30041(680/734)| lr:1.40e-01| loss_qfl:0.2600| loss_bbox:0.4866| loss_dfl:0.2275| 
INFO:root:train|Epoch41/70|Iter30046(685/734)| lr:1.40e-01| loss_qfl:0.2524| loss_bbox:0.4999| loss_dfl:0.2278| 
INFO:root:train|Epoch41/70|Iter30051(690/734)| lr:1.40e-01| loss_qfl:0.2466| loss_bbox:0.4850| loss_dfl:0.2296| 
INFO:root:train|Epoch41/70|Iter30056(695/734)| lr:1.40e-01| loss_qfl:0.2539| loss_bbox:0.5221| loss_dfl:0.2330| 
INFO:root:train|Epoch41/70|Iter30061(700/734)| lr:1.40e-01| loss_qfl:0.2385| loss_bbox:0.4748| loss_dfl:0.2242| 
INFO:root:train|Epoch41/70|Iter30066(705/734)| lr:1.40e-01| loss_qfl:0.2573| loss_bbox:0.5018| loss_dfl:0.2295| 
INFO:root:train|Epoch41/70|Iter30071(710/734)| lr:1.40e-01| loss_qfl:0.2513| loss_bbox:0.4834| loss_dfl:0.2239| 
INFO:root:train|Epoch41/70|Iter30076(715/734)| lr:1.40e-01| loss_qfl:0.2487| loss_bbox:0.4770| loss_dfl:0.2251| 
INFO:root:train|Epoch41/70|Iter30081(720/734)| lr:1.40e-01| loss_qfl:0.2539| loss_bbox:0.4883| loss_dfl:0.2312| 
INFO:root:train|Epoch41/70|Iter30086(725/734)| lr:1.40e-01| loss_qfl:0.2547| loss_bbox:0.4690| loss_dfl:0.2248| 
INFO:root:train|Epoch41/70|Iter30091(730/734)| lr:1.40e-01| loss_qfl:0.2513| loss_bbox:0.4874| loss_dfl:0.2292| 
INFO:root:train|Epoch42/70|Iter30095(0/734)| lr:1.40e-01| loss_qfl:0.2361| loss_bbox:0.4526| loss_dfl:0.2254| 
INFO:root:train|Epoch42/70|Iter30100(5/734)| lr:1.40e-01| loss_qfl:0.2663| loss_bbox:0.4694| loss_dfl:0.2226| 
INFO:root:train|Epoch42/70|Iter30105(10/734)| lr:1.40e-01| loss_qfl:0.2377| loss_bbox:0.4952| loss_dfl:0.2273| 
INFO:root:train|Epoch42/70|Iter30110(15/734)| lr:1.40e-01| loss_qfl:0.2440| loss_bbox:0.4636| loss_dfl:0.2181| 
INFO:root:train|Epoch42/70|Iter30115(20/734)| lr:1.40e-01| loss_qfl:0.2421| loss_bbox:0.4706| loss_dfl:0.2247| 
INFO:root:train|Epoch42/70|Iter30120(25/734)| lr:1.40e-01| loss_qfl:0.2438| loss_bbox:0.5066| loss_dfl:0.2280| 
INFO:root:train|Epoch42/70|Iter30125(30/734)| lr:1.40e-01| loss_qfl:0.2575| loss_bbox:0.4811| loss_dfl:0.2262| 
INFO:root:train|Epoch42/70|Iter30130(35/734)| lr:1.40e-01| loss_qfl:0.2639| loss_bbox:0.4621| loss_dfl:0.2187| 
INFO:root:train|Epoch42/70|Iter30135(40/734)| lr:1.40e-01| loss_qfl:0.2488| loss_bbox:0.4540| loss_dfl:0.2179| 
INFO:root:train|Epoch42/70|Iter30140(45/734)| lr:1.40e-01| loss_qfl:0.2416| loss_bbox:0.4710| loss_dfl:0.2242| 
INFO:root:train|Epoch42/70|Iter30145(50/734)| lr:1.40e-01| loss_qfl:0.2503| loss_bbox:0.4909| loss_dfl:0.2293| 
INFO:root:train|Epoch42/70|Iter30150(55/734)| lr:1.40e-01| loss_qfl:0.2529| loss_bbox:0.4387| loss_dfl:0.2173| 
INFO:root:train|Epoch42/70|Iter30155(60/734)| lr:1.40e-01| loss_qfl:0.2417| loss_bbox:0.4811| loss_dfl:0.2233| 
INFO:root:train|Epoch42/70|Iter30160(65/734)| lr:1.40e-01| loss_qfl:0.2675| loss_bbox:0.4680| loss_dfl:0.2218| 
INFO:root:train|Epoch42/70|Iter30165(70/734)| lr:1.40e-01| loss_qfl:0.2698| loss_bbox:0.4868| loss_dfl:0.2240| 
INFO:root:train|Epoch42/70|Iter30170(75/734)| lr:1.40e-01| loss_qfl:0.2536| loss_bbox:0.4758| loss_dfl:0.2241| 
INFO:root:train|Epoch42/70|Iter30175(80/734)| lr:1.40e-01| loss_qfl:0.2518| loss_bbox:0.4918| loss_dfl:0.2273| 
INFO:root:train|Epoch42/70|Iter30180(85/734)| lr:1.40e-01| loss_qfl:0.2510| loss_bbox:0.4592| loss_dfl:0.2232| 
INFO:root:train|Epoch42/70|Iter30185(90/734)| lr:1.40e-01| loss_qfl:0.2556| loss_bbox:0.4845| loss_dfl:0.2242| 
INFO:root:train|Epoch42/70|Iter30190(95/734)| lr:1.40e-01| loss_qfl:0.2461| loss_bbox:0.4711| loss_dfl:0.2235| 
INFO:root:train|Epoch42/70|Iter30195(100/734)| lr:1.40e-01| loss_qfl:0.2436| loss_bbox:0.5012| loss_dfl:0.2287| 
INFO:root:train|Epoch42/70|Iter30200(105/734)| lr:1.40e-01| loss_qfl:0.2367| loss_bbox:0.4702| loss_dfl:0.2244| 
INFO:root:train|Epoch42/70|Iter30205(110/734)| lr:1.40e-01| loss_qfl:0.2650| loss_bbox:0.5138| loss_dfl:0.2256| 
INFO:root:train|Epoch42/70|Iter30210(115/734)| lr:1.40e-01| loss_qfl:0.2531| loss_bbox:0.4666| loss_dfl:0.2229| 
INFO:root:train|Epoch42/70|Iter30215(120/734)| lr:1.40e-01| loss_qfl:0.2626| loss_bbox:0.4858| loss_dfl:0.2312| 
INFO:root:train|Epoch42/70|Iter30220(125/734)| lr:1.40e-01| loss_qfl:0.2623| loss_bbox:0.4760| loss_dfl:0.2262| 
INFO:root:train|Epoch42/70|Iter30225(130/734)| lr:1.40e-01| loss_qfl:0.2469| loss_bbox:0.4859| loss_dfl:0.2249| 
INFO:root:train|Epoch42/70|Iter30230(135/734)| lr:1.40e-01| loss_qfl:0.2440| loss_bbox:0.4620| loss_dfl:0.2207| 
INFO:root:train|Epoch42/70|Iter30235(140/734)| lr:1.40e-01| loss_qfl:0.2504| loss_bbox:0.4904| loss_dfl:0.2261| 
INFO:root:train|Epoch42/70|Iter30240(145/734)| lr:1.40e-01| loss_qfl:0.2493| loss_bbox:0.4740| loss_dfl:0.2224| 
INFO:root:train|Epoch42/70|Iter30245(150/734)| lr:1.40e-01| loss_qfl:0.2318| loss_bbox:0.4811| loss_dfl:0.2216| 
INFO:root:train|Epoch42/70|Iter30250(155/734)| lr:1.40e-01| loss_qfl:0.2569| loss_bbox:0.4732| loss_dfl:0.2264| 
INFO:root:train|Epoch42/70|Iter30255(160/734)| lr:1.40e-01| loss_qfl:0.2387| loss_bbox:0.4871| loss_dfl:0.2260| 
INFO:root:train|Epoch42/70|Iter30260(165/734)| lr:1.40e-01| loss_qfl:0.2468| loss_bbox:0.4923| loss_dfl:0.2268| 
INFO:root:train|Epoch42/70|Iter30265(170/734)| lr:1.40e-01| loss_qfl:0.2568| loss_bbox:0.4843| loss_dfl:0.2258| 
INFO:root:train|Epoch42/70|Iter30270(175/734)| lr:1.40e-01| loss_qfl:0.2443| loss_bbox:0.4806| loss_dfl:0.2262| 
INFO:root:train|Epoch42/70|Iter30275(180/734)| lr:1.40e-01| loss_qfl:0.2538| loss_bbox:0.4920| loss_dfl:0.2269| 
INFO:root:train|Epoch42/70|Iter30280(185/734)| lr:1.40e-01| loss_qfl:0.2579| loss_bbox:0.4755| loss_dfl:0.2238| 
INFO:root:train|Epoch42/70|Iter30285(190/734)| lr:1.40e-01| loss_qfl:0.2471| loss_bbox:0.4879| loss_dfl:0.2233| 
INFO:root:train|Epoch42/70|Iter30290(195/734)| lr:1.40e-01| loss_qfl:0.2606| loss_bbox:0.4672| loss_dfl:0.2249| 
INFO:root:train|Epoch42/70|Iter30295(200/734)| lr:1.40e-01| loss_qfl:0.2467| loss_bbox:0.4671| loss_dfl:0.2231| 
INFO:root:train|Epoch42/70|Iter30300(205/734)| lr:1.40e-01| loss_qfl:0.2554| loss_bbox:0.4826| loss_dfl:0.2241| 
INFO:root:train|Epoch42/70|Iter30305(210/734)| lr:1.40e-01| loss_qfl:0.2374| loss_bbox:0.4924| loss_dfl:0.2271| 
INFO:root:train|Epoch42/70|Iter30310(215/734)| lr:1.40e-01| loss_qfl:0.2614| loss_bbox:0.4568| loss_dfl:0.2231| 
INFO:root:train|Epoch42/70|Iter30315(220/734)| lr:1.40e-01| loss_qfl:0.2474| loss_bbox:0.4631| loss_dfl:0.2217| 
INFO:root:train|Epoch42/70|Iter30320(225/734)| lr:1.40e-01| loss_qfl:0.2457| loss_bbox:0.4813| loss_dfl:0.2225| 
INFO:root:train|Epoch42/70|Iter30325(230/734)| lr:1.40e-01| loss_qfl:0.2361| loss_bbox:0.4654| loss_dfl:0.2218| 
INFO:root:train|Epoch42/70|Iter30330(235/734)| lr:1.40e-01| loss_qfl:0.2589| loss_bbox:0.4545| loss_dfl:0.2192| 
INFO:root:train|Epoch42/70|Iter30335(240/734)| lr:1.40e-01| loss_qfl:0.2717| loss_bbox:0.4840| loss_dfl:0.2293| 
INFO:root:train|Epoch42/70|Iter30340(245/734)| lr:1.40e-01| loss_qfl:0.2517| loss_bbox:0.4869| loss_dfl:0.2279| 
INFO:root:train|Epoch42/70|Iter30345(250/734)| lr:1.40e-01| loss_qfl:0.2465| loss_bbox:0.4816| loss_dfl:0.2220| 
INFO:root:train|Epoch42/70|Iter30350(255/734)| lr:1.40e-01| loss_qfl:0.2380| loss_bbox:0.4744| loss_dfl:0.2228| 
INFO:root:train|Epoch42/70|Iter30355(260/734)| lr:1.40e-01| loss_qfl:0.2576| loss_bbox:0.4941| loss_dfl:0.2289| 
INFO:root:train|Epoch42/70|Iter30360(265/734)| lr:1.40e-01| loss_qfl:0.2569| loss_bbox:0.4871| loss_dfl:0.2282| 
INFO:root:train|Epoch42/70|Iter30365(270/734)| lr:1.40e-01| loss_qfl:0.2545| loss_bbox:0.4813| loss_dfl:0.2241| 
INFO:root:train|Epoch42/70|Iter30370(275/734)| lr:1.40e-01| loss_qfl:0.2558| loss_bbox:0.4776| loss_dfl:0.2243| 
INFO:root:train|Epoch42/70|Iter30375(280/734)| lr:1.40e-01| loss_qfl:0.2583| loss_bbox:0.4917| loss_dfl:0.2292| 
INFO:root:train|Epoch42/70|Iter30380(285/734)| lr:1.40e-01| loss_qfl:0.2581| loss_bbox:0.4647| loss_dfl:0.2228| 
INFO:root:train|Epoch42/70|Iter30385(290/734)| lr:1.40e-01| loss_qfl:0.2663| loss_bbox:0.4827| loss_dfl:0.2322| 
INFO:root:train|Epoch42/70|Iter30390(295/734)| lr:1.40e-01| loss_qfl:0.2566| loss_bbox:0.4729| loss_dfl:0.2256| 
INFO:root:train|Epoch42/70|Iter30395(300/734)| lr:1.40e-01| loss_qfl:0.2622| loss_bbox:0.4812| loss_dfl:0.2277| 
INFO:root:train|Epoch42/70|Iter30400(305/734)| lr:1.40e-01| loss_qfl:0.2651| loss_bbox:0.4474| loss_dfl:0.2227| 
INFO:root:train|Epoch42/70|Iter30405(310/734)| lr:1.40e-01| loss_qfl:0.2677| loss_bbox:0.4906| loss_dfl:0.2280| 
INFO:root:train|Epoch42/70|Iter30410(315/734)| lr:1.40e-01| loss_qfl:0.2521| loss_bbox:0.4887| loss_dfl:0.2273| 
INFO:root:train|Epoch42/70|Iter30415(320/734)| lr:1.40e-01| loss_qfl:0.2549| loss_bbox:0.5014| loss_dfl:0.2284| 
INFO:root:train|Epoch42/70|Iter30420(325/734)| lr:1.40e-01| loss_qfl:0.2597| loss_bbox:0.4976| loss_dfl:0.2299| 
INFO:root:train|Epoch42/70|Iter30425(330/734)| lr:1.40e-01| loss_qfl:0.2398| loss_bbox:0.4867| loss_dfl:0.2292| 
INFO:root:train|Epoch42/70|Iter30430(335/734)| lr:1.40e-01| loss_qfl:0.2499| loss_bbox:0.4717| loss_dfl:0.2230| 
INFO:root:train|Epoch42/70|Iter30435(340/734)| lr:1.40e-01| loss_qfl:0.2425| loss_bbox:0.4540| loss_dfl:0.2202| 
INFO:root:train|Epoch42/70|Iter30440(345/734)| lr:1.40e-01| loss_qfl:0.2398| loss_bbox:0.4717| loss_dfl:0.2208| 
INFO:root:train|Epoch42/70|Iter30445(350/734)| lr:1.40e-01| loss_qfl:0.2509| loss_bbox:0.4440| loss_dfl:0.2217| 
INFO:root:train|Epoch42/70|Iter30450(355/734)| lr:1.40e-01| loss_qfl:0.2607| loss_bbox:0.4757| loss_dfl:0.2208| 
INFO:root:train|Epoch42/70|Iter30455(360/734)| lr:1.40e-01| loss_qfl:0.2505| loss_bbox:0.5096| loss_dfl:0.2282| 
INFO:root:train|Epoch42/70|Iter30460(365/734)| lr:1.40e-01| loss_qfl:0.2528| loss_bbox:0.4746| loss_dfl:0.2245| 
INFO:root:train|Epoch42/70|Iter30465(370/734)| lr:1.40e-01| loss_qfl:0.2491| loss_bbox:0.4792| loss_dfl:0.2227| 
INFO:root:train|Epoch42/70|Iter30470(375/734)| lr:1.40e-01| loss_qfl:0.2543| loss_bbox:0.4922| loss_dfl:0.2288| 
INFO:root:train|Epoch42/70|Iter30475(380/734)| lr:1.40e-01| loss_qfl:0.2472| loss_bbox:0.4738| loss_dfl:0.2261| 
INFO:root:train|Epoch42/70|Iter30480(385/734)| lr:1.40e-01| loss_qfl:0.2572| loss_bbox:0.4897| loss_dfl:0.2275| 
INFO:root:train|Epoch42/70|Iter30485(390/734)| lr:1.40e-01| loss_qfl:0.2488| loss_bbox:0.4828| loss_dfl:0.2254| 
INFO:root:train|Epoch42/70|Iter30490(395/734)| lr:1.40e-01| loss_qfl:0.2485| loss_bbox:0.5034| loss_dfl:0.2291| 
INFO:root:train|Epoch42/70|Iter30495(400/734)| lr:1.40e-01| loss_qfl:0.2516| loss_bbox:0.4694| loss_dfl:0.2253| 
INFO:root:train|Epoch42/70|Iter30500(405/734)| lr:1.40e-01| loss_qfl:0.2605| loss_bbox:0.5047| loss_dfl:0.2313| 
INFO:root:train|Epoch42/70|Iter30505(410/734)| lr:1.40e-01| loss_qfl:0.2516| loss_bbox:0.4484| loss_dfl:0.2233| 
INFO:root:train|Epoch42/70|Iter30510(415/734)| lr:1.40e-01| loss_qfl:0.2527| loss_bbox:0.4928| loss_dfl:0.2235| 
INFO:root:train|Epoch42/70|Iter30515(420/734)| lr:1.40e-01| loss_qfl:0.2651| loss_bbox:0.4622| loss_dfl:0.2233| 
INFO:root:train|Epoch42/70|Iter30520(425/734)| lr:1.40e-01| loss_qfl:0.2484| loss_bbox:0.4914| loss_dfl:0.2260| 
INFO:root:train|Epoch42/70|Iter30525(430/734)| lr:1.40e-01| loss_qfl:0.2530| loss_bbox:0.4830| loss_dfl:0.2229| 
INFO:root:train|Epoch42/70|Iter30530(435/734)| lr:1.40e-01| loss_qfl:0.2423| loss_bbox:0.4624| loss_dfl:0.2225| 
INFO:root:train|Epoch42/70|Iter30535(440/734)| lr:1.40e-01| loss_qfl:0.2490| loss_bbox:0.4725| loss_dfl:0.2225| 
INFO:root:train|Epoch42/70|Iter30540(445/734)| lr:1.40e-01| loss_qfl:0.2623| loss_bbox:0.4899| loss_dfl:0.2275| 
INFO:root:train|Epoch42/70|Iter30545(450/734)| lr:1.40e-01| loss_qfl:0.2525| loss_bbox:0.4758| loss_dfl:0.2223| 
INFO:root:train|Epoch42/70|Iter30550(455/734)| lr:1.40e-01| loss_qfl:0.2519| loss_bbox:0.4854| loss_dfl:0.2265| 
INFO:root:train|Epoch42/70|Iter30555(460/734)| lr:1.40e-01| loss_qfl:0.2640| loss_bbox:0.4748| loss_dfl:0.2295| 
INFO:root:train|Epoch42/70|Iter30560(465/734)| lr:1.40e-01| loss_qfl:0.2586| loss_bbox:0.5161| loss_dfl:0.2322| 
INFO:root:train|Epoch42/70|Iter30565(470/734)| lr:1.40e-01| loss_qfl:0.2424| loss_bbox:0.4677| loss_dfl:0.2216| 
INFO:root:train|Epoch42/70|Iter30570(475/734)| lr:1.40e-01| loss_qfl:0.2618| loss_bbox:0.4704| loss_dfl:0.2224| 
INFO:root:train|Epoch42/70|Iter30575(480/734)| lr:1.40e-01| loss_qfl:0.2507| loss_bbox:0.4597| loss_dfl:0.2192| 
INFO:root:train|Epoch42/70|Iter30580(485/734)| lr:1.40e-01| loss_qfl:0.2453| loss_bbox:0.4893| loss_dfl:0.2240| 
INFO:root:train|Epoch42/70|Iter30585(490/734)| lr:1.40e-01| loss_qfl:0.2525| loss_bbox:0.4782| loss_dfl:0.2254| 
INFO:root:train|Epoch42/70|Iter30590(495/734)| lr:1.40e-01| loss_qfl:0.2423| loss_bbox:0.5172| loss_dfl:0.2270| 
INFO:root:train|Epoch42/70|Iter30595(500/734)| lr:1.40e-01| loss_qfl:0.2559| loss_bbox:0.4846| loss_dfl:0.2313| 
INFO:root:train|Epoch42/70|Iter30600(505/734)| lr:1.40e-01| loss_qfl:0.2522| loss_bbox:0.4951| loss_dfl:0.2309| 
INFO:root:train|Epoch42/70|Iter30605(510/734)| lr:1.40e-01| loss_qfl:0.2571| loss_bbox:0.4967| loss_dfl:0.2259| 
INFO:root:train|Epoch42/70|Iter30610(515/734)| lr:1.40e-01| loss_qfl:0.2523| loss_bbox:0.4917| loss_dfl:0.2296| 
INFO:root:train|Epoch42/70|Iter30615(520/734)| lr:1.40e-01| loss_qfl:0.2555| loss_bbox:0.4788| loss_dfl:0.2269| 
INFO:root:train|Epoch42/70|Iter30620(525/734)| lr:1.40e-01| loss_qfl:0.2520| loss_bbox:0.4822| loss_dfl:0.2266| 
INFO:root:train|Epoch42/70|Iter30625(530/734)| lr:1.40e-01| loss_qfl:0.2601| loss_bbox:0.4865| loss_dfl:0.2267| 
INFO:root:train|Epoch42/70|Iter30630(535/734)| lr:1.40e-01| loss_qfl:0.2446| loss_bbox:0.4601| loss_dfl:0.2182| 
INFO:root:train|Epoch42/70|Iter30635(540/734)| lr:1.40e-01| loss_qfl:0.2651| loss_bbox:0.4659| loss_dfl:0.2246| 
INFO:root:train|Epoch42/70|Iter30640(545/734)| lr:1.40e-01| loss_qfl:0.2550| loss_bbox:0.4694| loss_dfl:0.2243| 
INFO:root:train|Epoch42/70|Iter30645(550/734)| lr:1.40e-01| loss_qfl:0.2490| loss_bbox:0.4910| loss_dfl:0.2271| 
INFO:root:train|Epoch42/70|Iter30650(555/734)| lr:1.40e-01| loss_qfl:0.2399| loss_bbox:0.4980| loss_dfl:0.2249| 
INFO:root:train|Epoch42/70|Iter30655(560/734)| lr:1.40e-01| loss_qfl:0.2412| loss_bbox:0.4772| loss_dfl:0.2233| 
INFO:root:train|Epoch42/70|Iter30660(565/734)| lr:1.40e-01| loss_qfl:0.2538| loss_bbox:0.5015| loss_dfl:0.2335| 
INFO:root:train|Epoch42/70|Iter30665(570/734)| lr:1.40e-01| loss_qfl:0.2618| loss_bbox:0.4644| loss_dfl:0.2242| 
INFO:root:train|Epoch42/70|Iter30670(575/734)| lr:1.40e-01| loss_qfl:0.2605| loss_bbox:0.4787| loss_dfl:0.2264| 
INFO:root:train|Epoch42/70|Iter30675(580/734)| lr:1.40e-01| loss_qfl:0.2589| loss_bbox:0.4965| loss_dfl:0.2281| 
INFO:root:train|Epoch42/70|Iter30680(585/734)| lr:1.40e-01| loss_qfl:0.2504| loss_bbox:0.5056| loss_dfl:0.2278| 
INFO:root:train|Epoch42/70|Iter30685(590/734)| lr:1.40e-01| loss_qfl:0.2492| loss_bbox:0.4774| loss_dfl:0.2201| 
INFO:root:train|Epoch42/70|Iter30690(595/734)| lr:1.40e-01| loss_qfl:0.2485| loss_bbox:0.4589| loss_dfl:0.2210| 
INFO:root:train|Epoch42/70|Iter30695(600/734)| lr:1.40e-01| loss_qfl:0.2567| loss_bbox:0.4626| loss_dfl:0.2268| 
INFO:root:train|Epoch42/70|Iter30700(605/734)| lr:1.40e-01| loss_qfl:0.2548| loss_bbox:0.5084| loss_dfl:0.2273| 
INFO:root:train|Epoch42/70|Iter30705(610/734)| lr:1.40e-01| loss_qfl:0.2500| loss_bbox:0.4824| loss_dfl:0.2250| 
INFO:root:train|Epoch42/70|Iter30710(615/734)| lr:1.40e-01| loss_qfl:0.2570| loss_bbox:0.4788| loss_dfl:0.2258| 
INFO:root:train|Epoch42/70|Iter30715(620/734)| lr:1.40e-01| loss_qfl:0.2531| loss_bbox:0.4835| loss_dfl:0.2256| 
INFO:root:train|Epoch42/70|Iter30720(625/734)| lr:1.40e-01| loss_qfl:0.2428| loss_bbox:0.4432| loss_dfl:0.2167| 
INFO:root:train|Epoch42/70|Iter30725(630/734)| lr:1.40e-01| loss_qfl:0.2474| loss_bbox:0.4822| loss_dfl:0.2248| 
INFO:root:train|Epoch42/70|Iter30730(635/734)| lr:1.40e-01| loss_qfl:0.2543| loss_bbox:0.4618| loss_dfl:0.2206| 
INFO:root:train|Epoch42/70|Iter30735(640/734)| lr:1.40e-01| loss_qfl:0.2526| loss_bbox:0.4772| loss_dfl:0.2236| 
INFO:root:train|Epoch42/70|Iter30740(645/734)| lr:1.40e-01| loss_qfl:0.2429| loss_bbox:0.4745| loss_dfl:0.2208| 
INFO:root:train|Epoch42/70|Iter30745(650/734)| lr:1.40e-01| loss_qfl:0.2588| loss_bbox:0.4653| loss_dfl:0.2240| 
INFO:root:train|Epoch42/70|Iter30750(655/734)| lr:1.40e-01| loss_qfl:0.2491| loss_bbox:0.4853| loss_dfl:0.2250| 
INFO:root:train|Epoch42/70|Iter30755(660/734)| lr:1.40e-01| loss_qfl:0.2523| loss_bbox:0.5018| loss_dfl:0.2310| 
INFO:root:train|Epoch42/70|Iter30760(665/734)| lr:1.40e-01| loss_qfl:0.2528| loss_bbox:0.4906| loss_dfl:0.2274| 
INFO:root:train|Epoch42/70|Iter30765(670/734)| lr:1.40e-01| loss_qfl:0.2529| loss_bbox:0.4319| loss_dfl:0.2161| 
INFO:root:train|Epoch42/70|Iter30770(675/734)| lr:1.40e-01| loss_qfl:0.2497| loss_bbox:0.4741| loss_dfl:0.2189| 
INFO:root:train|Epoch42/70|Iter30775(680/734)| lr:1.40e-01| loss_qfl:0.2483| loss_bbox:0.4678| loss_dfl:0.2274| 
INFO:root:train|Epoch42/70|Iter30780(685/734)| lr:1.40e-01| loss_qfl:0.2465| loss_bbox:0.4728| loss_dfl:0.2262| 
INFO:root:train|Epoch42/70|Iter30785(690/734)| lr:1.40e-01| loss_qfl:0.2483| loss_bbox:0.4881| loss_dfl:0.2269| 
INFO:root:train|Epoch42/70|Iter30790(695/734)| lr:1.40e-01| loss_qfl:0.2522| loss_bbox:0.4314| loss_dfl:0.2176| 
INFO:root:train|Epoch42/70|Iter30795(700/734)| lr:1.40e-01| loss_qfl:0.2528| loss_bbox:0.4832| loss_dfl:0.2317| 
INFO:root:train|Epoch42/70|Iter30800(705/734)| lr:1.40e-01| loss_qfl:0.2570| loss_bbox:0.4825| loss_dfl:0.2245| 
INFO:root:train|Epoch42/70|Iter30805(710/734)| lr:1.40e-01| loss_qfl:0.2464| loss_bbox:0.4859| loss_dfl:0.2275| 
INFO:root:train|Epoch42/70|Iter30810(715/734)| lr:1.40e-01| loss_qfl:0.2490| loss_bbox:0.4603| loss_dfl:0.2216| 
INFO:root:train|Epoch42/70|Iter30815(720/734)| lr:1.40e-01| loss_qfl:0.2544| loss_bbox:0.4846| loss_dfl:0.2326| 
INFO:root:train|Epoch42/70|Iter30820(725/734)| lr:1.40e-01| loss_qfl:0.2451| loss_bbox:0.5147| loss_dfl:0.2331| 
INFO:root:train|Epoch42/70|Iter30825(730/734)| lr:1.40e-01| loss_qfl:0.2512| loss_bbox:0.4990| loss_dfl:0.2301| 
INFO:root:train|Epoch43/70|Iter30829(0/734)| lr:1.40e-01| loss_qfl:0.2582| loss_bbox:0.4920| loss_dfl:0.2354| 
INFO:root:train|Epoch43/70|Iter30834(5/734)| lr:1.40e-01| loss_qfl:0.2450| loss_bbox:0.4880| loss_dfl:0.2269| 
INFO:root:train|Epoch43/70|Iter30839(10/734)| lr:1.40e-01| loss_qfl:0.2432| loss_bbox:0.4874| loss_dfl:0.2241| 
INFO:root:train|Epoch43/70|Iter30844(15/734)| lr:1.40e-01| loss_qfl:0.2614| loss_bbox:0.4949| loss_dfl:0.2280| 
INFO:root:train|Epoch43/70|Iter30849(20/734)| lr:1.40e-01| loss_qfl:0.2525| loss_bbox:0.5108| loss_dfl:0.2323| 
INFO:root:train|Epoch43/70|Iter30854(25/734)| lr:1.40e-01| loss_qfl:0.2497| loss_bbox:0.4758| loss_dfl:0.2249| 
INFO:root:train|Epoch43/70|Iter30859(30/734)| lr:1.40e-01| loss_qfl:0.2544| loss_bbox:0.4572| loss_dfl:0.2200| 
INFO:root:train|Epoch43/70|Iter30864(35/734)| lr:1.40e-01| loss_qfl:0.2530| loss_bbox:0.4876| loss_dfl:0.2287| 
INFO:root:train|Epoch43/70|Iter30869(40/734)| lr:1.40e-01| loss_qfl:0.2495| loss_bbox:0.4672| loss_dfl:0.2237| 
INFO:root:train|Epoch43/70|Iter30874(45/734)| lr:1.40e-01| loss_qfl:0.2515| loss_bbox:0.4656| loss_dfl:0.2228| 
INFO:root:train|Epoch43/70|Iter30879(50/734)| lr:1.40e-01| loss_qfl:0.2650| loss_bbox:0.4679| loss_dfl:0.2230| 
INFO:root:train|Epoch43/70|Iter30884(55/734)| lr:1.40e-01| loss_qfl:0.2593| loss_bbox:0.4815| loss_dfl:0.2241| 
INFO:root:train|Epoch43/70|Iter30889(60/734)| lr:1.40e-01| loss_qfl:0.2595| loss_bbox:0.4713| loss_dfl:0.2237| 
INFO:root:train|Epoch43/70|Iter30894(65/734)| lr:1.40e-01| loss_qfl:0.2430| loss_bbox:0.5034| loss_dfl:0.2284| 
INFO:root:train|Epoch43/70|Iter30899(70/734)| lr:1.40e-01| loss_qfl:0.2554| loss_bbox:0.4584| loss_dfl:0.2253| 
INFO:root:train|Epoch43/70|Iter30904(75/734)| lr:1.40e-01| loss_qfl:0.2436| loss_bbox:0.4701| loss_dfl:0.2208| 
INFO:root:train|Epoch43/70|Iter30909(80/734)| lr:1.40e-01| loss_qfl:0.2559| loss_bbox:0.4553| loss_dfl:0.2200| 
INFO:root:train|Epoch43/70|Iter30914(85/734)| lr:1.40e-01| loss_qfl:0.2572| loss_bbox:0.4892| loss_dfl:0.2275| 
INFO:root:train|Epoch43/70|Iter30919(90/734)| lr:1.40e-01| loss_qfl:0.2638| loss_bbox:0.4722| loss_dfl:0.2248| 
